-5.72975,1.87349,0.129332,0.811859,-0.243745,0.192149,-0.0875404,-0.0823191,-0.0543629,-0.0892084,0.0662595,0.140135,0.248096,0.15656,0.0666953,0.1802,0.0292399,0.0804223,0.11901,0.154111
-3.75692,1.69974,0.488101,1.08638,-0.465408,0.100786,0.0771013,-0.0519294,-0.0380511,-0.0772649,-0.0995552,-0.0203801,0.205553,0.0587543,0.0680438,-0.0651868,0.183704,-0.0428349,0.0554414,-0.0494653
-3.75483,1.68023,0.428192,0.747173,0.0149173,0.378942,0.282945,0.109933,-0.00251955,0.360178,-0.0320955,0.0351351,0.0106731,-0.0764719,0.106558,0.411545,0.534497,0.483992,0.00156315,-0.142248
-4.60499,1.35472,0.361646,0.552613,0.334729,0.226876,-0.0193338,0.503181,0.2565,0.17711,0.061078,-0.156215,0.00151351,0.14964,0.180589,0.0881192,0.278906,0.229556,0.0459371,0.0795571
-4.96221,1.48076,0.544288,0.323962,0.407409,0.348937,-0.037199,0.331458,0.490303,0.277034,0.0430177,0.00353579,0.288316,0.336541,0.156969,0.0269199,0.335396,0.174389,0.137947,0.0752385
-5.02212,1.70623,0.436672,0.238373,0.416095,0.265292,0.095375,0.157513,0.330538,0.390822,-0.193349,0.0866496,0.365743,0.346622,-0.0974941,0.079278,0.696832,0.399879,0.0799876,-0.141625
-5.47627,1.5192,0.887175,0.621119,0.362452,0.155102,0.136354,0.0259009,0.131599,0.335239,-0.189696,0.146302,0.53948,0.166615,0.248155,0.180208,0.446167,0.431037,0.137532,-0.093083
-5.06431,1.60745,0.550363,-0.0169616,0.165983,0.362696,0.0768383,0.413359,0.145647,0.30553,0.0377046,0.175673,0.194736,0.371072,0.295988,0.216249,0.133584,0.323757,0.268952,-0.143632
-5.16036,1.80557,0.657935,0.384163,0.22458,0.163632,0.0554476,0.0978886,0.0982828,0.199763,-0.113976,0.174574,0.0105065,-0.0886058,0.0302428,-0.220106,0.322263,0.282868,0.220796,0.207144
-5.02338,1.846,0.54871,0.248,0.12122,0.142309,0.126508,0.498913,-0.00842486,-0.0133133,0.189086,0.196296,-0.28588,-0.208697,-0.161952,-0.167901,0.255988,0.618118,0.551361,0.364262
-5.22089,1.65873,0.483935,0.399357,0.171039,0.107249,0.0123067,0.276808,-0.0420769,-0.114892,0.104853,0.159128,0.094841,-0.0364473,0.15221,-0.133267,-0.119295,0.351194,0.49906,0.274288
-5.48788,1.61535,0.333664,0.430321,0.347984,0.335576,-0.169961,0.240183,0.0422226,0.0484906,0.00108332,0.0276465,-0.00426814,-0.223422,0.222714,0.156784,0.0734648,0.430874,0.595284,0.0696729
-5.52182,1.43801,0.268257,0.439024,0.338391,0.220635,-0.225514,0.109967,0.293869,0.178077,0.0943209,0.129292,0.153308,0.209106,0.176982,-0.115878,-0.0815511,0.385422,0.19017,0.00435896
-5.9751,1.53257,0.734684,0.710269,0.0680258,0.333006,-0.255538,0.305728,0.48087,0.406315,-0.0931515,0.060348,0.295796,-0.0337625,0.141604,0.17075,0.0587777,0.249001,0.347826,-0.014066
-5.62561,1.70711,0.619448,0.473039,-0.0965692,0.430989,-0.157686,-0.0951163,0.200571,0.0545696,0.0436329,0.221879,0.343147,0.215779,0.274532,0.104825,0.0841955,0.406753,0.347909,0.103522
-5.15933,1.7706,0.509974,0.516253,0.318908,0.181521,-0.276761,0.287789,0.167887,-0.109396,0.00203773,0.0875174,-0.0103988,0.0163946,0.272146,0.316427,0.202316,0.165044,0.106206,-0.0603267
-4.42611,1.3853,0.192117,0.749504,-0.459992,-0.0212495,-0.0977649,0.256438,-0.217132,0.097288,0.056726,0.0253442,-0.238466,-0.316975,0.00715186,0.347823,0.303484,0.252608,0.157389,0.248539
-4.73091,1.06584,0.207787,0.833588,-0.442038,-0.0711764,-0.249448,0.0760795,-0.170038,0.187233,-0.0775767,0.115473,0.0241958,-0.173639,0.0547579,0.217508,0.344349,0.357974,0.0383974,0.0639634
-5.11219,1.50324,0.469494,0.88498,-0.277249,0.150368,-0.0440511,0.122996,-0.155453,0.149975,0.0304174,0.112518,-0.0135395,0.112375,0.0235617,0.0692108,0.401933,0.339214,0.0932373,-0.0525933
-5.21216,1.25963,0.181396,0.828255,-0.0979125,0.126307,-0.00387803,-0.0256355,-0.436056,0.0862178,0.108255,0.344072,-0.0298924,-0.0501678,0.184927,0.052208,0.233441,0.366173,0.0771874,0.136555
-5.31032,1.43196,0.484832,1.20146,0.00946792,0.341062,-0.10368,-0.150013,-0.351032,0.105426,0.0804366,0.476877,-0.183956,0.100524,0.103658,0.232973,0.243465,0.46792,0.292062,0.0103523
-5.13274,1.38235,-0.0563008,0.933801,-0.0406642,0.149131,-0.249301,-0.0451511,-0.152148,0.199287,0.0835827,0.122816,-0.0784883,0.230827,0.541929,0.286413,0.236407,0.291171,0.163646,-0.0405706
-4.56031,1.94771,-0.159624,0.438525,-0.0962938,0.0697493,-0.269789,-0.0608969,-0.174652,0.115731,0.243831,0.325532,0.356673,0.0703243,-0.098773,0.183394,0.355414,0.150113,0.00338089,0.0127635
-4.5878,1.84849,0.159146,0.522538,-0.501167,0.114442,-0.0556718,-0.076861,0.270397,0.344006,-0.123163,0.275388,0.422546,0.436328,-0.0618292,0.115056,0.639794,0.31361,0.102672,-0.223513
-5.02515,1.40963,0.280843,0.676649,-0.23108,-0.111333,-0.0280971,-0.0755238,0.313381,0.509889,0.0715525,0.124271,0.223472,0.180209,0.241344,0.236228,0.626612,0.314201,-0.1148,-0.190877
-4.86658,1.22219,0.14355,0.830285,-0.222212,0.0998538,-0.0471676,0.00190205,-0.00497289,0.497309,0.263717,-0.0815648,-0.0275761,0.166203,0.100043,0.310109,0.444051,0.3198,0.155907,0.0575079
-5.27697,1.29899,0.0803694,0.622813,-0.143256,0.072445,0.10461,0.145642,-0.071867,0.459453,0.415684,0.190295,0.0124475,-0.134795,0.204056,0.288238,0.606389,0.343493,0.0861337,0.197166
-5.39814,1.34327,-0.256956,0.272872,0.2182,0.00032591,-0.00303572,0.0477756,-0.032362,0.216356,-0.0707207,-0.0896621,0.0139538,0.188467,0.224171,0.13386,0.340035,0.39538,0.0473666,0.0870806
-5.76465,1.30602,-0.176799,0.49017,0.00628134,-0.0356229,-0.00127757,0.19736,-0.309709,-0.0109934,-0.0579211,0.0183624,0.105871,0.117441,0.220616,0.286337,0.287022,0.26253,0.0193521,0.0400543
-4.52313,1.81439,0.107919,0.643688,0.100328,-0.164009,-0.0362744,0.224276,-0.0265034,0.534343,0.421099,0.162432,0.170499,0.0934834,0.0544846,0.198281,0.0791172,0.180264,0.101343,-0.0366613
-4.79079,1.60847,0.0676554,0.76914,-0.588219,-0.0641112,0.11643,0.286844,0.298716,0.582073,0.436708,0.121819,0.0820846,-0.07635,-0.0753109,0.242171,0.19313,0.219794,-0.0113829,0.00224937
-5.41351,1.56922,0.0689502,1.08246,-0.278145,-0.0165898,0.204733,0.302438,0.162594,0.518491,0.295521,-0.18771,-0.241731,-0.316866,0.13077,0.0526055,0.211325,0.456522,-0.0886044,-0.125844
-5.64505,1.58532,0.0761349,1.11625,-0.185801,0.14628,-0.0317871,0.259679,0.0942437,0.453217,0.315653,-0.340846,-0.0506861,-0.14067,-0.0144811,-0.0207679,0.163482,0.49158,-0.0172855,-0.327297
-5.81664,1.54275,0.328665,1.06398,-0.153234,0.243771,0.0420575,0.228482,0.202133,0.328479,0.260518,-0.247567,-0.0970247,-0.089581,0.161021,0.0338636,0.0891836,0.457533,-0.0771016,-0.291327
-6.30648,1.7345,0.724669,0.913101,-0.149934,-0.157338,0.0636182,0.425222,0.129259,0.375244,-0.0743655,-0.256468,0.0655338,0.242312,0.150494,0.115031,-0.029059,0.321841,-0.168315,-0.216743
-5.93046,1.84329,0.134969,0.657479,0.0144733,-0.0163062,-0.0755724,0.260897,0.0359247,0.303863,0.0817765,0.0086158,0.261266,-0.00746901,-0.191025,-0.0848217,0.158009,0.522155,-0.169436,-0.351486
-5.75013,2.00275,-0.0314122,0.758267,-0.0398595,0.439202,0.22608,-0.148556,-0.00592724,0.40102,0.142774,0.150863,0.175601,0.0959856,-0.0168025,0.00019566,0.276263,0.409811,-0.387152,-0.329515
-5.42246,1.61728,0.0262551,0.919251,-0.0225727,0.251619,-0.106384,-0.100257,0.15692,0.47779,-0.05616,0.0909333,0.310541,-0.151907,0.0723238,0.11977,0.321643,0.152154,-0.231427,-0.119817
-5.67348,1.38063,0.0236487,0.802268,-0.371398,0.470897,0.121893,-0.00430844,-0.0733474,0.371546,0.363599,0.479262,0.573738,0.0220315,-0.0663958,0.107621,0.493809,-0.083714,-0.169255,-0.000915243
-5.59659,1.73859,0.247152,0.909001,-0.348136,0.383879,0.281988,-0.0589742,-0.0241305,0.229129,0.418577,0.100172,0.056748,0.0620351,0.0113691,0.10604,0.196806,0.346536,-0.0593365,-0.102548
-5.55917,1.51684,0.0336174,0.589457,-0.196226,0.236525,0.266028,0.230485,0.124646,0.503562,0.367336,-0.00787359,-0.0780562,-0.0122957,0.0826664,-0.0778165,0.0748765,0.233905,-0.0327355,0.0167138
-5.5704,1.91851,0.10596,0.738714,-0.12329,0.102035,0.327097,0.292603,-0.108445,0.33606,0.348861,0.216761,0.135134,-0.0757752,0.0258815,-0.249519,-0.0689936,0.49408,0.22228,-0.194206
-5.35088,1.96453,0.130365,0.696746,-0.154744,-0.132197,0.082648,0.41312,0.0297826,0.255874,0.28892,0.119346,0.44633,-0.0835217,-0.158415,-0.197977,0.278312,0.344757,0.0768139,-0.0293735
-4.6273,1.97663,-0.0875612,0.512154,0.259213,-0.00944529,-0.132576,-0.0228795,-0.119088,0.312609,0.362696,0.0762797,0.356011,0.148014,-0.216285,-0.103909,0.293984,0.150947,-0.239736,-0.0690641
-4.56643,1.83314,-0.300873,0.353047,-0.124305,0.0618035,-0.0138181,0.0497915,-0.113561,0.0401914,0.204176,0.0739863,0.145902,0.0049841,0.0318092,-0.168147,0.0530157,0.311346,-0.165423,-0.279539
-4.937,1.53935,0.206397,0.742803,-0.31769,0.295457,0.182055,0.0663427,-0.183653,0.111281,0.192705,0.0387594,0.0950046,0.0553704,-0.107324,-0.122677,0.176064,0.354626,-0.232917,-0.28435
-5.44788,1.87257,-0.244366,0.567512,0.311822,0.261871,0.0839992,0.025964,-0.0266951,-0.0650461,0.369553,0.34605,0.155099,-0.0642251,0.0091019,-0.055526,-0.00275431,0.234458,0.018209,-0.158123
-5.64582,2.11433,-0.0341781,0.650784,0.568486,0.108322,0.126474,0.0111521,-0.158759,-0.210077,0.212477,0.280969,0.290477,0.260654,0.0237928,-0.12895,0.114599,0.26807,-0.064732,-0.183965
-5.78471,2.19567,0.388014,0.361865,0.175556,0.130837,0.209824,0.00425642,0.00642374,-0.160393,-0.0241319,0.300763,0.0537347,0.0215547,-0.00181815,0.080437,0.0995253,0.153055,-0.0227831,-0.0272544
-4.95237,2.34358,-0.198572,0.223763,0.117899,0.0411974,0.0889298,0.22082,0.00439096,-0.19146,-0.0958152,0.178936,-0.0246684,0.126909,-0.136746,-0.177857,0.0685679,0.256806,0.0133324,-0.0100493
-4.54575,2.19717,-0.0801141,0.389525,0.0195793,0.00247807,-0.00838988,0.177253,0.133467,0.0263807,0.0651378,-0.0906508,-0.254686,0.0929319,0.367823,0.0949916,-0.173579,0.277342,0.260988,-0.174462
-5.18247,1.78028,-0.0547617,0.532592,-0.208241,0.181496,-0.0104856,0.22426,0.616116,0.185052,-0.241664,-0.364423,-0.311188,0.010447,0.0968324,0.20492,0.344975,0.395574,0.363161,0.0785834
-5.41096,2.01771,-0.153352,0.889332,-0.0685746,0.243406,-0.0232005,0.219747,0.273831,0.19843,-0.207118,-0.180695,-0.0591128,-0.0530559,0.0687933,0.0494553,0.28738,0.193482,0.161416,-0.0262875
-5.96392,2.42623,0.266406,0.321189,0.11479,0.0516412,0.00605469,0.226968,0.344513,0.424973,0.0397598,-0.148891,-0.152804,-0.276444,-0.104477,0.00603071,0.112772,0.135993,-0.00738589,0.0851258
-5.88005,2.34219,0.0238645,0.45906,-0.0118369,0.0673151,0.235092,0.259031,0.0989817,0.00430209,-0.0492596,0.0539611,0.00251258,0.0398804,-0.117993,-0.0333561,0.0990209,0.258906,-0.0104007,0.0195894
-5.74951,2.33464,-0.100946,0.310362,0.114786,-0.0750503,0.29402,0.474404,-0.0446391,0.110124,0.229327,0.106225,0.0948303,-0.0348186,-0.0369092,-0.0254903,0.101142,0.255955,0.298258,0.153429
-4.76768,2.47639,0.211886,0.490739,0.0890484,0.143181,-0.264123,-0.236755,-0.15106,0.309681,0.215249,0.0622354,0.153425,-0.0150917,-0.0290224,-0.0303044,0.151964,0.272589,-0.065161,-0.0816869
-3.29295,1.54363,0.145244,0.623111,-0.00689277,0.214296,-0.0308212,-0.182054,0.0820061,0.261451,0.259643,0.0964369,0.0422618,0.0293854,0.08432,-0.0391427,0.350681,0.229838,-0.0585106,0.203473
-4.29368,1.36016,0.341797,0.563706,0.13488,0.278404,0.0145559,0.225859,-0.00575588,0.521598,0.481294,0.283028,0.177982,0.196792,0.0540782,-0.0290354,0.241012,0.131919,-0.0366118,-0.207755
-4.48213,1.15837,0.503456,0.790145,-0.0816655,0.106339,0.0778558,-0.0150579,0.0432651,0.00921077,0.0864282,-0.0374534,0.356328,0.221267,0.0550857,0.151934,0.344928,0.148549,-0.240919,-0.217983
-5.00251,0.999167,0.596868,0.953021,-0.157564,0.150671,0.481168,0.347606,0.00944561,0.236964,0.256199,0.156109,0.145991,0.166068,0.0908563,-0.0747496,0.133155,0.194691,-0.126962,-0.278692
-5.08624,0.824815,0.268062,0.823513,0.0556094,0.246779,0.185036,-0.00112105,0.138052,0.264463,0.138211,0.347885,0.357368,0.468405,-0.150845,-0.123428,0.0515846,0.0594191,-0.335294,-0.381485
-5.04175,1.13437,0.492649,0.801663,-0.0559228,0.36661,0.252624,-0.0958532,0.43238,0.272353,-0.0278458,0.176039,0.299035,0.24614,-0.0726707,-0.16557,0.0451146,0.38012,0.150961,-0.0411274
-4.9849,1.39522,0.740421,0.839327,0.0975233,0.334501,0.321015,-0.0874688,0.103755,0.0495894,-0.0544534,0.158449,-0.0574311,0.127954,0.0182404,-0.262992,0.035659,0.431101,0.0148399,-0.0181551
-4.36085,1.42062,0.175359,0.700656,-0.279315,0.0446408,-0.105626,0.0887986,0.0189111,0.123567,0.0830423,0.271823,0.0740634,-0.0660009,-0.381283,-0.152625,0.37378,0.321268,0.0634794,-0.0466944
-4.79422,1.30867,-0.0208925,0.605415,0.0189419,0.13721,0.0705845,0.204161,-0.367279,-0.054046,0.094821,0.0723533,-0.0648627,-0.149192,-0.147565,-0.0420199,0.369648,0.225526,-0.0096691,0.00939601
-5.11181,1.29572,0.354877,0.936863,-0.0595469,0.273408,0.180008,0.127216,-0.137371,0.250635,0.0867429,0.110806,0.214165,0.135293,-0.0444417,-0.0461011,0.332918,0.312002,-0.0288782,-0.0597471
-5.38827,1.42025,0.203809,0.775196,0.225295,0.251329,-0.0813706,0.0337624,-0.0723606,0.119508,-0.165271,-0.176408,0.171333,0.309449,0.0294557,-0.0803756,0.122555,0.336449,0.0333515,-0.193009
-5.5495,1.54562,0.431741,0.54581,0.725943,0.271272,-0.186794,0.0111464,-0.182384,0.355399,0.0572686,0.148739,0.22256,0.159256,0.12455,-0.133497,-0.0582397,0.220282,0.29811,0.0231683
-5.2948,1.70896,0.413083,0.571817,0.356194,0.116274,0.115403,0.0686506,-0.345287,-0.0828114,-0.0556937,0.0943372,0.266009,0.071449,-0.0126844,-0.115766,0.0542766,0.284539,0.0793177,0.104094
-4.06098,1.86706,0.313026,0.582133,-0.270535,0.022402,0.0858995,0.0832357,-0.000378289,0.131995,0.121421,0.14286,-0.0224021,0.291122,-0.102328,-0.120189,-0.0302685,0.0921343,-0.100151,-0.110972
-4.25453,1.47891,0.274268,0.701366,-0.205693,-0.216814,-0.1219,0.121447,-0.0685404,0.140361,0.00687245,0.0328122,0.0476784,0.195108,0.0720378,0.0253382,0.298107,0.315943,-0.000251682,-0.170596
-4.59422,1.28808,0.126615,0.563639,0.0478495,0.0130837,0.17986,0.270429,-0.0739265,0.116437,0.0787613,0.0195254,-0.126218,0.197493,-0.00165801,0.109596,0.166375,0.0116148,0.0395961,0.196046
-4.6579,1.74509,0.145139,0.177017,-0.176397,0.105401,-0.165721,0.247383,-0.0210192,-0.106071,0.0447248,0.0477409,0.0232985,-0.295064,0.0091454,0.0612723,-0.119746,-0.0333707,-0.180338,-0.0389033
-4.83186,1.8784,0.311471,0.235152,0.127477,0.079094,-0.142724,0.602706,0.0343494,0.19362,0.0477765,0.217489,0.185199,-0.257366,-0.0342864,0.033604,0.0468084,0.116134,-0.141061,-0.166255
-5.24727,1.71263,0.474813,0.530766,0.191964,-0.124059,-0.237891,0.451626,0.209039,-0.0744847,0.0362519,0.287766,0.313211,0.10774,0.0641088,-0.0229376,-0.225657,0.0202216,0.192831,0.0597371
-5.16186,1.60577,0.32787,0.62102,0.135902,0.0488166,0.0768325,0.447647,-0.00110275,0.168366,-0.00423665,0.134282,0.127587,-0.0708098,-0.193586,-0.188392,0.102532,0.0856991,0.0816037,0.0915039
-4.99284,1.58921,0.169355,0.347059,-0.0418685,0.133719,0.194219,0.479048,0.15013,0.0938318,0.0549228,0.272872,0.0049428,0.0063617,-0.0175541,-0.0769318,-0.0188945,-0.0331652,0.15028,0.148698
-4.77951,1.82897,0.112277,0.685046,0.198296,0.0873516,-0.0570112,0.407256,0.0922361,-0.235368,-0.109325,0.339562,0.309122,-0.0167307,-0.0520851,-0.201391,-0.230003,-0.173572,0.0801051,-0.0803975
-4.89449,1.72399,0.134908,0.578988,-0.0327487,-0.029847,0.131197,0.243678,0.0221738,0.410393,0.428312,0.296586,0.0902638,-0.163478,0.188701,0.0725938,-0.00301507,-0.0943335,0.0895407,0.156929
-5.22252,1.68603,0.199353,0.414485,0.142847,0.231749,-0.152652,0.387898,0.100807,0.324393,0.299477,0.32365,0.028737,-0.177366,-0.104674,-0.217892,0.0460546,0.138316,0.100463,0.016118
-5.49597,1.71724,-0.0614438,0.180897,0.352711,0.329325,0.242288,0.476975,0.17114,0.311738,0.283287,0.166586,0.00616168,0.012701,-0.0876601,-0.20541,0.156606,0.408883,0.274289,-0.0547631
-5.74656,1.42315,0.164308,0.597353,0.0581168,0.248936,0.379502,0.130763,0.0995568,0.243158,-0.0844243,0.0345039,-0.0704418,-0.130883,0.204804,-0.169208,-0.0305159,0.418947,0.0643252,-0.0825346
-5.38166,0.822348,0.848351,0.622323,-0.508004,0.499523,0.389286,0.00368696,0.502706,0.122538,-0.0415694,0.369634,-0.0830825,-0.445693,-0.155463,-0.129204,-0.000825652,0.20278,0.243772,0.109424
-4.51221,0.634544,0.347193,0.929646,-0.677695,0.532604,0.44562,0.275088,0.492754,0.0852525,0.0480139,0.308585,-0.0482908,-0.114747,0.107209,-0.00613042,0.0772155,0.188679,0.177566,0.141502
-3.95632,1.72811,0.103841,0.925204,-0.231622,0.0508981,0.147541,0.0276796,0.0834215,0.303173,0.105632,0.312819,0.421481,0.231004,0.226266,-0.0514194,0.0602588,0.0388146,0.0448731,0.1552
-5.08355,1.90719,0.386002,1.09566,-0.117487,0.271269,0.18919,0.228741,-0.0348014,0.129202,0.429387,-0.194621,0.0327752,0.00482434,0.0557044,0.0505521,0.0249737,-0.0648674,-0.137962,0.214467
-4.9508,1.42033,0.243966,1.42722,-0.0215176,0.53287,0.00754817,-0.0127369,-0.0881666,0.0519352,0.530071,0.0834658,0.0555036,-0.146352,0.320685,0.131729,-0.130483,0.266041,-0.115074,0.167144
-4.71377,1.48157,0.111139,1.27887,-0.180424,0.220318,0.126195,0.315584,-0.151731,-0.0736643,0.429046,0.161743,0.183007,-0.201039,0.178991,0.0368804,-0.153483,0.0696577,-0.096388,-0.0770146
-5.36464,1.36671,0.342691,1.56614,-0.37012,0.202526,-0.0139414,0.127771,0.000310213,0.121034,0.515447,0.0403529,0.271466,-0.00857322,0.293354,0.0558441,-0.496217,0.0166162,0.0228821,0.10918
-5.42781,1.44438,0.308135,1.50949,-0.515676,0.255562,-0.0849406,0.444593,0.200952,-0.414628,0.289224,-0.0102648,0.406105,-0.00154475,0.290497,-0.153721,-0.482206,0.269019,0.350901,0.393202
-5.42058,1.27984,0.249832,1.34642,-0.405984,0.515498,-0.0835617,0.22922,0.229167,-0.173479,0.153592,0.043663,0.35233,-0.30424,-0.0539231,0.0419441,-0.476256,0.0444553,0.377428,0.663759
-5.09219,1.61958,-0.0462959,1.24723,-0.168227,0.29698,0.0209649,0.752738,0.284235,-0.299775,0.0630142,-0.244174,0.337067,-0.397235,0.0245219,0.0771117,-0.173578,0.323931,0.358854,0.43788
-4.89889,1.7777,-0.340186,0.773956,0.0666145,0.537932,-0.287875,0.487097,0.234045,-0.33815,0.293512,-0.185343,0.210149,-0.038441,-0.0223539,0.412626,0.0841497,0.157679,0.34463,0.3807
-4.99689,2.14993,-0.215442,0.774311,-0.249785,0.594131,-0.148195,-0.0549809,0.160689,-0.278336,0.0848228,0.0397442,0.228016,-0.221938,-0.106558,0.508457,-0.105035,-0.0568588,0.10867,0.24478
-5.11297,2.29913,-0.185995,0.784507,-0.373511,0.345161,-0.348578,0.208729,0.18699,-0.183675,0.176371,-0.209758,0.154132,0.0956851,0.140337,0.296304,-0.0526016,0.104128,0.150304,0.094526
-5.65341,2.0455,0.0814241,0.668547,-0.485956,0.27393,0.0425606,0.187515,0.00587306,0.226485,0.384725,-0.146558,0.245672,0.382179,0.169759,0.458336,0.17898,0.205205,0.0993788,0.0809314
-5.5514,2.1177,-0.0928689,0.982861,0.11426,0.117696,-0.267458,0.139605,-0.0432653,-0.131171,0.230403,-0.249495,0.347723,0.167434,0.127071,-0.12838,-0.0733328,0.424391,0.210085,0.276266
-5.48888,2.19926,0.0677136,0.863047,0.026344,-0.022528,-0.0859947,0.256345,-0.144791,-0.134151,0.183567,-0.238655,0.169888,0.473932,-0.0445698,-0.339989,-0.169762,0.0557328,0.368634,0.349449
-4.88648,2.08724,0.0585414,0.930339,-0.125252,-0.0805063,-0.247675,-0.0796524,-0.0789661,-0.253625,0.0722052,0.0704234,0.299814,0.0671292,-0.349283,-0.247427,0.053568,0.420758,0.243156,0.104851
-5.0554,1.71966,-0.0832775,1.32159,0.0418937,-0.0759617,-0.377164,-0.363078,-0.075448,-0.0497127,0.477504,0.273029,0.2935,-0.369301,-0.270902,0.101961,-0.0971783,0.41217,0.514305,0.00882865
-5.01564,1.6666,-0.289161,1.18611,-0.274315,0.0310959,-0.229722,-0.0204308,-0.0438,0.00542167,0.422229,0.0544753,0.317756,-0.232971,-0.163121,0.30289,-0.188607,0.15195,0.191807,-0.0102401
-5.31024,1.52367,-0.275209,0.999869,-0.616059,-0.021701,-0.234746,0.223936,-0.179157,-0.0365536,0.237729,-0.164751,0.454551,-0.0638066,-0.00261921,0.291177,-0.116283,0.145001,0.220221,0.0955455
-5.322,1.70912,0.276389,0.995556,-0.652924,0.171679,-0.119867,0.269428,-0.540749,-0.228782,0.390529,-0.35899,0.207438,-0.174964,-0.017112,0.119341,-0.0108868,0.261125,-0.0974194,0.315194
-5.31526,1.41245,0.00599756,1.34263,-0.609294,0.221995,0.0830095,0.330804,-0.466753,-0.218269,0.49273,-0.322184,0.277697,-0.247949,0.164101,0.424241,-0.249768,0.154707,0.0607535,0.162679
-5.16607,1.62261,-0.0980748,1.31507,-0.570895,0.319918,-0.285558,0.157096,-0.392481,-0.082361,0.37839,-0.243155,0.323314,-0.4137,0.0626229,0.375813,-0.163769,0.282441,0.0300845,0.18185
-4.32665,1.72879,-0.129106,0.953507,-0.598018,0.214992,-0.339589,0.105398,-0.198062,-0.0545859,0.267205,-0.58337,0.227739,-0.177736,0.477121,0.162033,-0.169617,0.351573,0.164724,0.270278
-4.93607,1.33824,-0.0485611,1.11727,-0.498423,0.216303,-0.0991189,0.252433,-0.229127,0.000495784,0.420838,-0.526105,0.149596,0.108214,0.336118,-0.0906994,-0.157843,0.273038,0.35192,0.534706
-5.08371,1.52803,0.100669,1.21331,-0.893987,0.131211,-0.0249643,-0.0974201,-0.272967,0.11412,0.320147,-0.442305,0.367498,0.12554,0.0658216,-0.0115999,0.178381,0.344066,0.0890595,0.559605
-5.05133,1.73011,0.10296,1.21547,-0.680768,0.192357,-0.0394836,0.255296,-0.32878,-0.0955737,0.29266,-0.36926,0.214321,0.114382,-0.0603684,-0.0298981,-0.0736187,0.20296,0.158226,0.153929
-5.04743,1.71476,0.134143,1.26408,-0.643302,0.307862,-0.128264,0.114833,-0.421252,-0.17355,0.612457,-0.157109,0.363224,-0.0978974,-0.00566109,-0.224425,-0.0772066,0.215243,0.0370577,0.310308
-5.21719,1.62322,0.100088,1.21808,-0.629677,0.262369,-0.370575,0.119897,-0.0677611,0.143064,0.413484,-0.256071,0.0280829,-0.0194165,0.232789,-0.074419,-0.0784994,0.310796,-0.0588812,0.240555
-3.84399,1.51267,-0.0676914,0.944668,-0.249223,0.197438,-0.150204,-0.0544087,-0.212554,-0.0770402,0.102836,-0.151191,0.195642,-0.0431479,0.0805047,-0.259755,-0.502488,0.112046,-0.0699314,-0.107688
-3.76536,1.56409,0.405083,0.962904,-0.163171,0.381189,0.310538,0.447191,0.0318763,0.342106,0.177673,-0.134313,0.220863,-0.144206,0.215866,0.146329,0.134952,0.368088,-0.0294974,0.0187072
-4.5411,1.20515,0.615911,0.992453,0.0746076,0.376164,0.0311046,0.305348,0.0126346,0.139809,0.34655,-0.0257591,0.210735,-0.183256,0.182233,0.128948,-0.242163,0.298114,0.179236,0.0314366
-4.63827,0.852748,0.362737,0.832307,-0.0120104,0.378615,-0.0346581,0.347629,0.177326,-0.0458834,-0.0450906,-0.0508467,0.191612,-0.0486906,0.219799,0.461158,0.299729,0.364921,-0.0107244,0.0401122
-4.81002,0.984353,0.192962,0.50326,-0.205397,0.21734,0.0679387,0.150121,0.396068,0.19388,-0.121489,0.0232662,0.21211,-0.0716036,0.0752009,0.363816,0.482476,0.166946,-0.308045,-0.0289838
-5.13962,0.80053,-0.0184225,0.643658,-0.205433,0.365764,0.172964,0.483261,0.227077,-0.159186,-0.0586742,-0.115527,0.074211,-0.286328,0.0966279,0.637718,0.362585,0.0477133,-0.195023,0.0881102
-5.14489,1.28886,0.0919736,0.462776,-0.395642,0.190451,-0.0650077,0.16987,0.192027,-0.0709568,-0.271807,-0.217792,-0.359172,-0.462473,0.0036217,0.484249,0.267677,0.0726679,-0.265662,-0.119342
-4.89042,1.23667,-0.117554,0.536035,-0.347789,0.403714,-0.242157,-0.228581,0.394544,-0.0319623,0.0929514,-0.326134,-0.232587,-0.111401,0.163979,0.516666,0.200445,0.0938569,-0.131159,-0.0153167
-4.26137,1.65721,-0.276985,0.269908,-0.365663,0.521066,-0.240388,-0.381145,0.126962,-0.244831,0.018498,-0.0483674,-0.18925,-0.163654,-0.244402,0.228019,-0.11047,-0.0295439,0.289392,0.215537
-4.83256,1.59206,0.0824787,0.286859,-0.606225,0.218652,-0.415201,-0.127516,0.00809251,-0.127097,-0.0924907,-0.25648,-0.0252814,-0.0993476,0.0343836,0.276145,-0.114276,0.059694,0.272514,0.322973
-5.33225,1.30081,0.165711,0.749406,-0.524857,0.211222,0.085625,-0.144627,0.0440153,-0.000804311,0.0564735,-0.311212,-0.154302,0.161535,0.292081,0.0885034,-0.360111,0.104569,0.325637,0.386032
-5.2758,1.17829,-0.307295,0.674853,-0.189603,0.562828,0.0709789,-0.164377,0.0598987,0.0275634,0.149893,0.0803089,-0.140009,-0.13342,-0.0270386,0.0146751,-0.29507,0.180061,0.341544,0.275879
